INFO:root:-----------------------------------Start of the new Session at Mon Oct  8 14:28:35 2018-------------------------------
INFO:root:No of blocks in node 1031 is 22
DEBUG:root:32, 1041, broadcasting, data, 99963
DEBUG:root:32,1041, received, block, 99963
DEBUG:root:32,1041, interrupted, block, 99963 
INFO:root:No of blocks in node 1041 is 16
DEBUG:root:32, 1130, broadcasting, data, 99963
DEBUG:root:32,1130, received, block, 99963
DEBUG:root:32,1130, interrupted, block, 99963 
INFO:root:No of blocks in node 1130 is 17
DEBUG:root:32, 1334, broadcasting, data, 99963
DEBUG:root:32,1334, received, block, 99963
DEBUG:root:32,1334, interrupted, block, 99963 
INFO:root:No of blocks in node 1334 is 23
DEBUG:root:32, 1044, broadcasting, data, 99963
DEBUG:root:32,1044, received, block, 99963
DEBUG:root:32,1044, interrupted, block, 99963 
INFO:root:No of blocks in node 1044 is 18
DEBUG:root:32, 1261, broadcasting, data, 99963
DEBUG:root:32,1261, received, block, 99963
DEBUG:root:32,1261, interrupted, block, 99963 
INFO:root:No of blocks in node 1261 is 23
DEBUG:root:32, 1181, broadcasting, data, 99963
DEBUG:root:32,1181, received, block, 99963
DEBUG:root:32,1181, interrupted, block, 99963 
INFO:root:No of blocks in node 1181 is 20
DEBUG:root:32, 1162, broadcasting, data, 99963
DEBUG:root:32,1162, received, block, 99963
DEBUG:root:32,1162, interrupted, block, 99963 
INFO:root:No of blocks in node 1162 is 15
DEBUG:root:32, 1135, broadcasting, data, 99963
DEBUG:root:32,1135, received, block, 99963
DEBUG:root:32,1135, interrupted, block, 99963 
INFO:root:No of blocks in node 1135 is 14
DEBUG:root:32, 1450, broadcasting, data, 99963
DEBUG:root:32,1450, received, block, 99963
DEBUG:root:32,1450, interrupted, block, 99963 
INFO:root:No of blocks in node 1450 is 15
DEBUG:root:32, 1422, broadcasting, data, 99963
DEBUG:root:32,1422, received, block, 99963
DEBUG:root:32,1422, interrupted, block, 99963 
INFO:root:No of blocks in node 1422 is 12
DEBUG:root:32, 1197, broadcasting, data, 99963
DEBUG:root:32,1197, received, block, 99963
DEBUG:root:32,1197, interrupted, block, 99963 
INFO:root:No of blocks in node 1197 is 23
DEBUG:root:32, 1240, broadcasting, data, 99963
DEBUG:root:32,1240, received, block, 99963
DEBUG:root:32,1240, interrupted, block, 99963 
INFO:root:No of blocks in node 1240 is 16
DEBUG:root:32, 1131, broadcasting, data, 99963
DEBUG:root:32,1131, received, block, 99963
DEBUG:root:32,1131, interrupted, block, 99963 
INFO:root:No of blocks in node 1131 is 22
DEBUG:root:32, 1418, broadcasting, data, 99963
DEBUG:root:32,1418, received, block, 99963
DEBUG:root:32,1418, interrupted, block, 99963 
INFO:root:No of blocks in node 1418 is 22
DEBUG:root:32, 1296, broadcasting, data, 99963
DEBUG:root:32,1296, received, block, 99963
DEBUG:root:32,1296, interrupted, block, 99963 
INFO:root:No of blocks in node 1296 is 17
DEBUG:root:32, 1199, broadcasting, data, 99963
DEBUG:root:32,1199, received, block, 99963
DEBUG:root:32,1199, interrupted, block, 99963 
INFO:root:No of blocks in node 1199 is 24
DEBUG:root:32, 1103, broadcasting, data, 99963
DEBUG:root:32,1103, received, block, 99963
DEBUG:root:32,1103, interrupted, block, 99963 
INFO:root:No of blocks in node 1103 is 20
DEBUG:root:32, 1136, broadcasting, data, 99963
DEBUG:root:32,1136, received, block, 99963
DEBUG:root:32,1136, interrupted, block, 99963 
INFO:root:No of blocks in node 1136 is 19
DEBUG:root:32, 1081, broadcasting, data, 99964
DEBUG:root:32,1081, received, block, 99964
DEBUG:root:32,1081, interrupted, block, 99964 
INFO:root:No of blocks in node 1081 is 13
DEBUG:root:32, 1275, broadcasting, data, 99964
DEBUG:root:32,1275, received, block, 99964
DEBUG:root:32,1275, interrupted, block, 99964 
INFO:root:No of blocks in node 1275 is 18
DEBUG:root:32, 1101, broadcasting, data, 99964
DEBUG:root:32,1101, received, block, 99964
DEBUG:root:32,1101, interrupted, block, 99964 
INFO:root:No of blocks in node 1101 is 16
DEBUG:root:32, 1384, broadcasting, data, 99964
DEBUG:root:32,1384, received, block, 99964
DEBUG:root:32,1384, interrupted, block, 99964 
INFO:root:No of blocks in node 1384 is 22
DEBUG:root:32, 1301, broadcasting, data, 99964
DEBUG:root:32,1301, received, block, 99964
DEBUG:root:32,1301, interrupted, block, 99964 
INFO:root:No of blocks in node 1301 is 16
DEBUG:root:32, 1307, broadcasting, data, 99964
DEBUG:root:32,1307, received, block, 99964
DEBUG:root:32,1307, interrupted, block, 99964 
INFO:root:No of blocks in node 1307 is 12
DEBUG:root:32, 1472, broadcasting, data, 99964
DEBUG:root:32,1472, received, block, 99964
DEBUG:root:32,1472, interrupted, block, 99964 
INFO:root:No of blocks in node 1472 is 10
DEBUG:root:32, 1168, broadcasting, data, 99964
DEBUG:root:32,1168, received, block, 99964
DEBUG:root:32,1168, interrupted, block, 99964 
INFO:root:No of blocks in node 1168 is 17
DEBUG:root:32, 1004, broadcasting, data, 99964
DEBUG:root:32,1004, received, block, 99964
DEBUG:root:32,1004, interrupted, block, 99964 
INFO:root:No of blocks in node 1004 is 22
DEBUG:root:32, 1285, broadcasting, data, 99964
DEBUG:root:32,1285, received, block, 99964
DEBUG:root:32,1285, interrupted, block, 99964 
INFO:root:No of blocks in node 1285 is 15
DEBUG:root:32, 1253, broadcasting, data, 99964
DEBUG:root:32,1253, received, block, 99964
DEBUG:root:32,1253, interrupted, block, 99964 
INFO:root:No of blocks in node 1253 is 10
DEBUG:root:32, 1223, broadcasting, data, 99964
DEBUG:root:32,1223, received, block, 99964
DEBUG:root:32,1223, interrupted, block, 99964 
INFO:root:No of blocks in node 1223 is 18
DEBUG:root:32, 1306, broadcasting, data, 99964
DEBUG:root:32,1306, received, block, 99964
DEBUG:root:32,1306, interrupted, block, 99964 
INFO:root:No of blocks in node 1306 is 18
DEBUG:root:32, 1250, broadcasting, data, 99964
DEBUG:root:32,1250, received, block, 99964
DEBUG:root:32,1250, interrupted, block, 99964 
INFO:root:No of blocks in node 1250 is 19
DEBUG:root:32, 1022, broadcasting, data, 99964
DEBUG:root:32,1022, received, block, 99964
DEBUG:root:32,1022, interrupted, block, 99964 
INFO:root:No of blocks in node 1022 is 14
DEBUG:root:32, 1157, broadcasting, data, 99964
DEBUG:root:32,1157, received, block, 99964
DEBUG:root:32,1157, interrupted, block, 99964 
INFO:root:No of blocks in node 1157 is 19
DEBUG:root:32, 1194, broadcasting, data, 99964
DEBUG:root:32,1194, received, block, 99964
DEBUG:root:32,1194, interrupted, block, 99964 
INFO:root:No of blocks in node 1194 is 19
DEBUG:root:32, 1050, broadcasting, data, 99964
DEBUG:root:32,1050, received, block, 99964
DEBUG:root:32,1050, interrupted, block, 99964 
INFO:root:No of blocks in node 1050 is 19
DEBUG:root:32, 1242, broadcasting, data, 99964
DEBUG:root:32,1242, received, block, 99964
DEBUG:root:32,1242, interrupted, block, 99964 
INFO:root:No of blocks in node 1242 is 20
DEBUG:root:32, 1239, broadcasting, data, 99964
DEBUG:root:32,1239, received, block, 99964
DEBUG:root:32,1239, interrupted, block, 99964 
INFO:root:No of blocks in node 1239 is 11
DEBUG:root:32, 1330, broadcasting, data, 99964
DEBUG:root:32,1330, received, block, 99964
DEBUG:root:32,1330, interrupted, block, 99964 
INFO:root:No of blocks in node 1330 is 21
DEBUG:root:32, 1141, broadcasting, data, 99964
DEBUG:root:32,1141, received, block, 99964
DEBUG:root:32,1141, interrupted, block, 99964 
INFO:root:No of blocks in node 1141 is 18
DEBUG:root:32, 1262, broadcasting, data, 99964
DEBUG:root:32,1262, received, block, 99964
DEBUG:root:32,1262, interrupted, block, 99964 
INFO:root:No of blocks in node 1262 is 21
DEBUG:root:32, 1357, broadcasting, data, 99964
DEBUG:root:32,1357, received, block, 99964
DEBUG:root:32,1357, interrupted, block, 99964 
INFO:root:No of blocks in node 1357 is 20
DEBUG:root:32, 1182, broadcasting, data, 99964
DEBUG:root:32,1182, received, block, 99964
DEBUG:root:32,1182, interrupted, block, 99964 
INFO:root:No of blocks in node 1182 is 22
DEBUG:root:32, 1331, broadcasting, data, 99964
DEBUG:root:32,1331, received, block, 99964
DEBUG:root:32,1331, interrupted, block, 99964 
INFO:root:No of blocks in node 1331 is 13
DEBUG:root:32, 1325, broadcasting, data, 99964
DEBUG:root:32,1325, received, block, 99964
DEBUG:root:32,1325, interrupted, block, 99964 
INFO:root:No of blocks in node 1325 is 19
DEBUG:root:32, 1320, broadcasting, data, 99964
DEBUG:root:32,1320, received, block, 99964
DEBUG:root:32,1320, interrupted, block, 99964 
INFO:root:No of blocks in node 1320 is 13
DEBUG:root:32, 1414, broadcasting, data, 99964
DEBUG:root:32,1414, received, block, 99964
DEBUG:root:32,1414, interrupted, block, 99964 
INFO:root:No of blocks in node 1414 is 19
DEBUG:root:32, 1353, broadcasting, data, 99964
DEBUG:root:32,1353, received, block, 99964
DEBUG:root:32,1353, interrupted, block, 99964 
INFO:root:No of blocks in node 1353 is 19
DEBUG:root:32, 1137, broadcasting, data, 99964
DEBUG:root:32,1137, received, block, 99964
DEBUG:root:32,1137, interrupted, block, 99964 
INFO:root:No of blocks in node 1137 is 14
DEBUG:root:32, 1027, broadcasting, data, 99964
DEBUG:root:32,1027, received, block, 99964
DEBUG:root:32,1027, interrupted, block, 99964 
INFO:root:No of blocks in node 1027 is 12
DEBUG:root:32, 1394, broadcasting, data, 99964
DEBUG:root:32,1394, received, block, 99964
DEBUG:root:32,1394, interrupted, block, 99964 
INFO:root:No of blocks in node 1394 is 20
DEBUG:root:32, 1099, broadcasting, data, 99964
DEBUG:root:32,1099, received, block, 99964
DEBUG:root:32,1099, interrupted, block, 99964 
INFO:root:No of blocks in node 1099 is 19
DEBUG:root:32, 1420, broadcasting, data, 99964
DEBUG:root:32,1420, received, block, 99964
DEBUG:root:32,1420, interrupted, block, 99964 
INFO:root:No of blocks in node 1420 is 19
DEBUG:root:32, 1120, broadcasting, data, 99964
DEBUG:root:32,1120, received, block, 99964
DEBUG:root:32,1120, interrupted, block, 99964 
INFO:root:No of blocks in node 1120 is 21
DEBUG:root:32, 1082, broadcasting, data, 99964
DEBUG:root:32,1082, received, block, 99964
DEBUG:root:32,1082, interrupted, block, 99964 
INFO:root:No of blocks in node 1082 is 16
DEBUG:root:32, 1480, broadcasting, data, 99964
DEBUG:root:32,1480, received, block, 99964
DEBUG:root:32,1480, interrupted, block, 99964 
INFO:root:No of blocks in node 1480 is 21
DEBUG:root:32, 1209, broadcasting, data, 99964
DEBUG:root:32,1209, received, block, 99964
DEBUG:root:32,1209, interrupted, block, 99964 
INFO:root:No of blocks in node 1209 is 21
DEBUG:root:32, 1440, broadcasting, data, 99964
DEBUG:root:32,1440, received, block, 99964
DEBUG:root:32,1440, interrupted, block, 99964 
INFO:root:No of blocks in node 1440 is 16
DEBUG:root:32, 1336, broadcasting, data, 99964
DEBUG:root:32,1336, received, block, 99964
DEBUG:root:32,1336, interrupted, block, 99964 
INFO:root:No of blocks in node 1336 is 16
DEBUG:root:32, 1406, broadcasting, data, 99964
DEBUG:root:32,1406, received, block, 99964
DEBUG:root:32,1406, interrupted, block, 99964 
INFO:root:No of blocks in node 1406 is 15
DEBUG:root:32, 1217, broadcasting, data, 99964
DEBUG:root:32,1217, received, block, 99964
DEBUG:root:32,1217, interrupted, block, 99964 
INFO:root:No of blocks in node 1217 is 19
DEBUG:root:32, 1029, broadcasting, data, 99964
DEBUG:root:32,1029, received, block, 99964
DEBUG:root:32,1029, interrupted, block, 99964 
INFO:root:No of blocks in node 1029 is 11
DEBUG:root:32, 1361, broadcasting, data, 99964
DEBUG:root:32,1361, received, block, 99964
DEBUG:root:32,1361, interrupted, block, 99964 
INFO:root:No of blocks in node 1361 is 14
DEBUG:root:32, 1084, broadcasting, data, 99964
DEBUG:root:32,1084, received, block, 99964
DEBUG:root:32,1084, interrupted, block, 99964 
INFO:root:No of blocks in node 1084 is 11
DEBUG:root:32, 1211, broadcasting, data, 99964
DEBUG:root:32,1211, received, block, 99964
DEBUG:root:32,1211, interrupted, block, 99964 
INFO:root:No of blocks in node 1211 is 22
DEBUG:root:32, 1117, broadcasting, data, 99964
DEBUG:root:32,1117, received, block, 99964
DEBUG:root:32,1117, interrupted, block, 99964 
INFO:root:No of blocks in node 1117 is 16
DEBUG:root:32, 1491, broadcasting, data, 99964
DEBUG:root:32,1491, received, block, 99964
DEBUG:root:32,1491, interrupted, block, 99964 
INFO:root:No of blocks in node 1491 is 21
DEBUG:root:32, 1312, broadcasting, data, 99964
DEBUG:root:32,1312, received, block, 99964
DEBUG:root:32,1312, interrupted, block, 99964 
INFO:root:No of blocks in node 1312 is 21
DEBUG:root:32, 1096, broadcasting, data, 99964
DEBUG:root:32,1096, received, block, 99964
DEBUG:root:32,1096, interrupted, block, 99964 
INFO:root:No of blocks in node 1096 is 23
DEBUG:root:32, 1446, broadcasting, data, 99964
DEBUG:root:32,1446, received, block, 99964
DEBUG:root:32,1446, interrupted, block, 99964 
INFO:root:No of blocks in node 1446 is 18
DEBUG:root:32, 1100, broadcasting, data, 99964
DEBUG:root:32,1100, received, block, 99964
DEBUG:root:32,1100, interrupted, block, 99964 
INFO:root:No of blocks in node 1100 is 17
DEBUG:root:32, 1354, broadcasting, data, 99964
DEBUG:root:32,1354, received, block, 99964
DEBUG:root:32,1354, interrupted, block, 99964 
INFO:root:No of blocks in node 1354 is 13
DEBUG:root:32, 1453, broadcasting, data, 99964
DEBUG:root:32,1453, received, block, 99964
DEBUG:root:32,1453, interrupted, block, 99964 
INFO:root:No of blocks in node 1453 is 17
DEBUG:root:32, 1037, broadcasting, data, 99964
DEBUG:root:32,1037, received, block, 99964
DEBUG:root:32,1037, interrupted, block, 99964 
INFO:root:No of blocks in node 1037 is 16
DEBUG:root:32, 1461, broadcasting, data, 99964
DEBUG:root:32,1461, received, block, 99964
DEBUG:root:32,1461, interrupted, block, 99964 
INFO:root:No of blocks in node 1461 is 16
DEBUG:root:32, 1033, broadcasting, data, 99964
DEBUG:root:32,1033, received, block, 99964
DEBUG:root:32,1033, interrupted, block, 99964 
INFO:root:No of blocks in node 1033 is 15
DEBUG:root:32, 1204, broadcasting, data, 99964
DEBUG:root:32,1204, received, block, 99964
DEBUG:root:32,1204, interrupted, block, 99964 
INFO:root:No of blocks in node 1204 is 16
DEBUG:root:32, 1183, broadcasting, data, 99964
DEBUG:root:32,1183, received, block, 99964
DEBUG:root:32,1183, interrupted, block, 99964 
INFO:root:No of blocks in node 1183 is 17
DEBUG:root:32, 1018, broadcasting, data, 99964
DEBUG:root:32,1018, received, block, 99964
DEBUG:root:32,1018, interrupted, block, 99964 
INFO:root:No of blocks in node 1018 is 18
DEBUG:root:32, 1290, broadcasting, data, 99964
DEBUG:root:32,1290, received, block, 99964
DEBUG:root:32,1290, interrupted, block, 99964 
INFO:root:No of blocks in node 1290 is 13
DEBUG:root:32, 1284, broadcasting, data, 99964
DEBUG:root:32,1284, received, block, 99964
DEBUG:root:32,1284, interrupted, block, 99964 
INFO:root:No of blocks in node 1284 is 21
DEBUG:root:32, 1369, broadcasting, data, 99964
DEBUG:root:32,1369, received, block, 99964
DEBUG:root:32,1369, interrupted, block, 99964 
INFO:root:No of blocks in node 1369 is 19
DEBUG:root:32, 1487, broadcasting, data, 99964
DEBUG:root:32,1487, received, block, 99964
DEBUG:root:32,1487, interrupted, block, 99964 
INFO:root:No of blocks in node 1487 is 19
DEBUG:root:32, 1093, broadcasting, data, 99964
DEBUG:root:32,1093, received, block, 99964
DEBUG:root:32,1093, interrupted, block, 99964 
INFO:root:No of blocks in node 1093 is 18
DEBUG:root:32, 1291, broadcasting, data, 99964
DEBUG:root:32,1291, received, block, 99964
DEBUG:root:32,1291, interrupted, block, 99964 
INFO:root:No of blocks in node 1291 is 24
DEBUG:root:32, 1287, broadcasting, data, 99964
DEBUG:root:32,1287, received, block, 99964
DEBUG:root:32,1287, interrupted, block, 99964 
INFO:root:No of blocks in node 1287 is 16
DEBUG:root:32, 1218, broadcasting, data, 99964
DEBUG:root:32,1218, received, block, 99964
DEBUG:root:32,1218, interrupted, block, 99964 
INFO:root:No of blocks in node 1218 is 16
DEBUG:root:32, 1437, broadcasting, data, 99964
DEBUG:root:32,1437, received, block, 99964
DEBUG:root:32,1437, interrupted, block, 99964 
INFO:root:No of blocks in node 1437 is 23
DEBUG:root:32, 1315, broadcasting, data, 99964
DEBUG:root:32,1315, received, block, 99964
DEBUG:root:32,1315, interrupted, block, 99964 
INFO:root:No of blocks in node 1315 is 21
DEBUG:root:32, 1299, broadcasting, data, 99964
DEBUG:root:32,1299, received, block, 99964
DEBUG:root:32,1299, interrupted, block, 99964 
INFO:root:No of blocks in node 1299 is 16
DEBUG:root:32, 1010, broadcasting, data, 99964
DEBUG:root:32,1010, received, block, 99964
DEBUG:root:32,1010, interrupted, block, 99964 
INFO:root:No of blocks in node 1010 is 17
DEBUG:root:32, 1298, broadcasting, data, 99964
DEBUG:root:32,1298, received, block, 99964
DEBUG:root:32,1298, interrupted, block, 99964 
INFO:root:No of blocks in node 1298 is 20
DEBUG:root:32, 1216, broadcasting, data, 99964
DEBUG:root:32,1216, received, block, 99964
DEBUG:root:32,1216, interrupted, block, 99964 
INFO:root:No of blocks in node 1216 is 26
DEBUG:root:32, 1173, broadcasting, data, 99964
DEBUG:root:32,1173, received, block, 99964
DEBUG:root:32,1173, interrupted, block, 99964 
INFO:root:No of blocks in node 1173 is 19
DEBUG:root:32, 1147, broadcasting, data, 99964
DEBUG:root:32,1147, received, block, 99964
DEBUG:root:32,1147, interrupted, block, 99964 
INFO:root:No of blocks in node 1147 is 18
DEBUG:root:32, 1448, broadcasting, data, 99964
DEBUG:root:32,1448, received, block, 99964
DEBUG:root:32,1448, interrupted, block, 99964 
INFO:root:No of blocks in node 1448 is 23
DEBUG:root:32, 1265, broadcasting, data, 99964
DEBUG:root:32,1265, received, block, 99964
DEBUG:root:32,1265, interrupted, block, 99964 
INFO:root:No of blocks in node 1265 is 24
DEBUG:root:32, 1367, broadcasting, data, 99964
DEBUG:root:32,1367, received, block, 99964
DEBUG:root:32,1367, interrupted, block, 99964 
INFO:root:No of blocks in node 1367 is 15
DEBUG:root:32, 1191, broadcasting, data, 99964
DEBUG:root:32,1191, received, block, 99964
DEBUG:root:32,1191, interrupted, block, 99964 
INFO:root:No of blocks in node 1191 is 21
DEBUG:root:32, 1237, broadcasting, data, 99964
DEBUG:root:32,1237, received, block, 99964
DEBUG:root:32,1237, interrupted, block, 99964 
INFO:root:No of blocks in node 1237 is 14
DEBUG:root:32, 1329, broadcasting, data, 99964
DEBUG:root:32,1329, received, block, 99964
DEBUG:root:32,1329, interrupted, block, 99964 
INFO:root:No of blocks in node 1329 is 18
DEBUG:root:32, 1165, broadcasting, data, 99964
